NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9337939633933562,1.0,20.0,0.6999666256891434,0.0036110744261648097,0.099611879892964,[0.1800416  0.12064783 0.27962514 0.22019824 0.19948719]
0.935669769192591,1.0,20.0,0.6851911151112201,0.0020088005199971394,0.09780317976909364,[0.18 0.12 0.28 0.22 0.2 ]
0.9424703783751973,1.0,20.0,0.5966132249281265,0.007268172390003285,0.09124585774994266,[0.18 0.12 0.28 0.22 0.2 ]
0.949151539687911,1.0,20.0,0.6192676098418524,0.0070889881167744695,0.08480371043446247,[0.17966634 0.1242329  0.27791729 0.22227266 0.19591081]
0.9558813740133846,1.0,20.0,0.6834351978847346,0.007090368654605365,0.07831463135011585,[0.1801592  0.12336155 0.27819432 0.22099849 0.19728643]
0.9617769065108175,1.0,20.0,0.768232730943232,0.006167640313650741,0.07263000751392869,[0.18 0.12 0.28 0.22 0.2 ]
0.956841528324353,1.0,20.0,0.7333394098149596,-0.0051315207851781175,0.07738882590592136,[0.18 0.12 0.28 0.22 0.2 ]
0.9530385618799839,1.0,20.0,0.6502375104198844,-0.003974499780573823,0.08105574381491323,[0.18 0.12 0.28 0.22 0.2 ]
0.9612969191757103,1.0,20.0,0.7389928025531884,0.008665291863359471,0.07309282362891178,[0.18001569 0.12020247 0.27988164 0.22005712 0.19984307]
0.9684325440512653,1.0,20.0,0.7834098225527198,0.0074229145368256595,0.06621247087513883,[0.18002352 0.12089202 0.27948644 0.2203481  0.19924991]
0.9632802373025224,1.0,20.0,0.734713617536593,-0.005320253620545516,0.07118045735778566,[0.1798998  0.12704925 0.2766343  0.22261162 0.19380503]
0.9617456334531905,1.0,20.0,0.6985858870215482,-0.0015931021834613745,0.07266016179921064,[0.18002255 0.12080351 0.27951127 0.22034063 0.19932204]
0.961124685278105,1.0,20.0,0.6839841751417104,-0.0006456469917685067,0.07325889597609204,[0.18004449 0.12043825 0.27974605 0.22009669 0.19967452]
0.9740867408542098,1.0,20.0,0.7432219037707687,0.01348634134014996,0.060760549113278176,[0.18 0.12 0.28 0.22 0.2 ]
0.970649131115961,1.0,20.0,0.6413859048057731,-0.00352905916287726,0.06407518070356577,[0.17936391 0.1251181  0.27766684 0.22307227 0.19477887]
0.9725331771460529,1.0,20.0,0.5645357555799971,0.0019410165524239114,0.062258535137487046,[0.18002133 0.12050461 0.27970624 0.2201821  0.19958572]
0.9754762730537017,1.0,20.0,0.7549639362123496,0.003026216459047049,0.059420726482189185,[0.18002231 0.1218499  0.27896852 0.22074437 0.1984149 ]
0.9743329617283443,1.0,20.0,0.8240159307255708,-0.0011720544691243562,0.0605231366232815,[0.1796051  0.12428665 0.27764824 0.22271416 0.19574585]
0.9705917813837891,1.0,20.0,0.8132629612426948,-0.0038397349689563956,0.06413047878811455,[0.18 0.12 0.28 0.22 0.2 ]
0.9741622383300907,1.0,20.0,0.8269476617741309,0.0036786391712603124,0.06068775250819596,[0.18 0.12 0.28 0.22 0.2 ]
0.9783130691495312,1.0,20.0,0.7276538383649854,0.004260923546529418,0.056685414835314696,[0.17991813 0.12481185 0.27759669 0.22193638 0.19573695]
0.9769903838976407,1.0,20.0,0.7087798387313746,-0.0013520061150162806,0.05796078192284138,[0.18001844 0.1205412  0.27967154 0.22022107 0.19954775]
0.9729604178222908,1.0,20.0,0.6489080446718981,-0.004124877933058687,0.06184657870556369,[0.17854636 0.12740207 0.27729585 0.22490323 0.19185249]
0.9759442112725661,1.0,20.0,0.7096718813627377,0.0030667161742856395,0.05896952843451864,[0.18 0.12 0.28 0.22 0.2 ]
0.9774236069656893,1.0,20.0,0.7518286004950382,0.0015158609232327307,0.05754305711510136,[0.18000242 0.12005448 0.27996785 0.2200199  0.19995535]
0.9725129850377695,1.0,20.0,0.7821704206281604,-0.005024046782708919,0.06227800488684399,[0.17864557 0.12628682 0.27757916 0.22458539 0.19290306]
0.967699025682415,1.0,20.0,0.7576660283985293,-0.004950020646940359,0.06691974812374422,[0.17996948 0.12405965 0.27790953 0.22161717 0.19644418]
0.9661381534396194,1.0,20.0,0.7656331807036495,-0.0016129728369776893,0.06842478122474097,[0.18005082 0.12105247 0.27939735 0.22035354 0.19914582]
0.9669765437816175,1.0,20.0,0.6878122723496465,0.0008677747990940308,0.06761638372642736,[0.18 0.12 0.28 0.22 0.2 ]
0.971188766872418,1.0,20.0,0.7009079794128739,0.0043560757682161305,0.06355485004889633,[0.17949334 0.12478816 0.2777469  0.22275095 0.19522064]
0.9756186779938368,1.0,20.0,0.6302860361742315,0.004561328623769758,0.059283415981833926,[0.17423731 0.1281542  0.2795974  0.2320529  0.18595819]
0.9729067564269018,1.0,20.0,0.6475252080332144,-0.002779694185961532,0.06189832040106687,[0.18 0.12 0.28 0.22 0.2 ]
0.9731167576226254,1.0,20.0,0.6174217977017494,0.00021584925208545033,0.0616958318551454,[0.17847483 0.12640744 0.27753063 0.22501085 0.19257626]
0.9774988811232546,1.0,20.0,0.5170991008953378,0.004503183678940032,0.057470475839274164,[0.1798992  0.12304896 0.2783888  0.22144246 0.19722058]
0.97088224231561,1.0,20.0,0.49026618357425056,-0.00676894770461654,0.06385040889837526,[0.17971731 0.12420394 0.2778438  0.22224591 0.19598903]
0.9678415729589429,1.0,20.0,0.5639641206282618,-0.003131862160147223,0.06678230037898372,[0.18 0.12 0.28 0.22 0.2 ]
0.9696572378342819,1.0,20.0,0.6087225417204408,0.0018759938879130231,0.06503158967840253,[0.18 0.12 0.28 0.22 0.2 ]
0.9695644480262384,1.0,20.0,0.7363111696401341,-9.569341043729329e-05,0.06512105999423727,[0.18 0.12 0.28 0.22 0.2 ]
0.9693767112454987,1.0,20.0,0.6725444996018575,-0.00019363001719163034,0.06530208061946266,[0.18 0.12 0.28 0.22 0.2 ]
0.9714249638554907,1.0,20.0,0.6607927415525688,0.0021129583434701766,0.06332710285208322,[0.18 0.12 0.28 0.22 0.2 ]
0.9739974527667475,1.0,20.0,0.6060687220161138,0.0026481601842378902,0.060846642980201364,[0.17979259 0.12439679 0.27781021 0.2220691  0.19593131]
0.9850239531502064,1.0,20.0,0.5613076540351927,0.011320871889486916,0.050214608140798714,[0.18 0.12 0.28 0.22 0.2 ]
0.9910512028533789,1.0,20.0,0.5174378273369303,0.006118886433062574,0.044402979192230414,[0.18 0.12 0.28 0.22 0.2 ]
0.990248475372568,1.0,20.0,0.5085435630846391,-0.0008099757898478517,0.0451769896439355,[0.18 0.12 0.28 0.22 0.2 ]
0.9901232553359909,1.0,20.0,0.5685902897743804,-0.00012645314755977498,0.04529773001895751,[0.18 0.12 0.28 0.22 0.2 ]
0.987465549395065,1.0,20.0,0.6256558193542688,-0.0026842172695196046,0.047860358339290206,[0.17998098 0.12219368 0.27871299 0.22106183 0.19805053]
0.9891210527362194,1.0,20.0,0.6440026240848128,0.001676517567796287,0.046264079503050816,[0.17840707 0.12654137 0.27763857 0.22501401 0.19239897]
0.9857219482387783,1.0,20.0,0.669607542552674,-0.003436489889723889,0.049541583351305096,[0.18 0.12 0.28 0.22 0.2 ]
0.9816085393479095,1.0,20.0,0.6049002188712951,-0.00417299107341413,0.053507837839631485,[0.18 0.12 0.28 0.22 0.2 ]
0.983158768358941,1.0,20.0,0.5531036165567439,0.0015792741697840545,0.052013067216028636,[0.18 0.12 0.28 0.22 0.2 ]
0.9874923832832937,1.0,20.0,0.5490853462157484,0.004407848522356374,0.04783448441514363,[0.18047251 0.12403771 0.27773619 0.22065807 0.19709552]
0.994881755557138,1.0,20.0,0.6141144179941014,0.007482966348839595,0.04070946190349666,[0.17999911 0.12196905 0.27890839 0.22084204 0.19828141]
0.9959818291192782,1.0,20.0,0.6392532544354601,0.0011057329737886195,0.03964874272407991,[0.18 0.12 0.28 0.22 0.2 ]
0.9891806796324879,1.0,20.0,0.717951715267415,-0.006828587919926676,0.04620658571840061,[0.17987358 0.12322746 0.27831017 0.2215544  0.1970344 ]
0.9817756155101843,1.0,20.0,0.7254724481957043,-0.0074860581840870645,0.053346738713311706,[0.17987657 0.12320764 0.27831878 0.22154176 0.19705524]
0.9823698894750886,1.0,20.0,0.86815421440088,0.0006053052810804443,0.05277372449490286,[0.17960966 0.12429846 0.27768657 0.22265672 0.1957486 ]
0.9792793516406894,1.0,20.0,0.940361761194743,-0.0031460022009130078,0.05575370044240451,[0.18004228 0.120437   0.27974586 0.22010228 0.19967258]
0.9802067030185048,1.0,20.0,0.9067354695430832,0.0009469732781169436,0.05485952442876267,[0.18011956 0.12096821 0.27944606 0.22015615 0.19931002]
0.9873566982241448,1.0,20.0,1.0,0.007294374935023298,0.04796531543367977,[0.18009281 0.1216019  0.27907872 0.22050695 0.19871962]
0.9910071872348254,1.0,20.0,0.9598320937698185,0.0036972342591551025,0.04444542018199727,[0.18 0.12 0.28 0.22 0.2 ]
0.9859661743571617,1.0,20.0,0.8431958735430934,-0.005086757132134898,0.04930609425603064,[0.18 0.12 0.28 0.22 0.2 ]
0.9793024048014276,1.0,20.0,0.7735759205557168,-0.0067586188340374165,0.05573147199279641,[0.18 0.12 0.28 0.22 0.2 ]
0.9784428936754958,1.0,20.0,0.68332536508531,-0.0008776769276964634,0.05656023469337822,[0.18 0.12 0.28 0.22 0.2 ]
0.9721743168793503,1.0,20.0,0.6633929058912439,-0.006406686416411858,0.06260455742247088,[0.18 0.12 0.28 0.22 0.2 ]
0.97500270414767,1.0,20.0,0.7115920539987332,0.0029093416882260683,0.059877353783027054,[0.18 0.12 0.28 0.22 0.2 ]
0.9598055117560028,1.0,20.0,0.8017367293877741,-0.015586820761643246,0.07453087696357272,[0.18 0.12 0.28 0.22 0.2 ]
0.9604045242148145,1.0,20.0,0.6897531879765192,0.0006240977484236734,0.07395329376764995,[0.17995139 0.12254369 0.27854155 0.22125349 0.19770989]
0.9619818787948822,1.0,20.0,0.6259616805610956,0.0016423856201191003,0.07243236797377532,[0.18 0.12 0.28 0.22 0.2 ]
0.9641549227168316,1.0,20.0,0.694278545112947,0.002258923967124595,0.07033706321866219,[0.18002588 0.12055969 0.27966505 0.22020739 0.19954199]
0.9706107077198388,1.0,20.0,0.5921003258802837,0.0066957963402975735,0.06411222952885141,[0.17996934 0.12235764 0.27865031 0.22112607 0.19789664]
0.9703054141780459,1.0,20.0,0.5551273567586624,-0.00031453757862418463,0.06440660140203937,[0.18 0.12 0.28 0.22 0.2 ]
0.972301067520489,1.0,20.0,0.5154632105432617,0.002056726998821853,0.06248234119922345,[0.18 0.12 0.28 0.22 0.2 ]
0.9755570393919559,1.0,20.0,0.4667371496203431,0.003348728064004188,0.05934284950469789,[0.18 0.12 0.28 0.22 0.2 ]
0.9757853010104788,1.0,20.0,0.5176839245414462,0.00023398080205032845,0.059122753790170554,[0.18 0.12 0.28 0.22 0.2 ]
0.9772683297874711,1.0,20.0,0.6006054532688792,0.0015198310278465705,0.057692779357985995,[0.1800053  0.12004619 0.27997306 0.22000899 0.19996646]
0.9823103178957584,1.0,20.0,0.5225659371102785,0.005159266861112427,0.05283116494154062,[0.18004919 0.12224874 0.2787192  0.22088492 0.19809795]
0.9812367979491964,1.0,20.0,0.6251528479688978,-0.0010928521537488004,0.05386628044289797,[0.18 0.12 0.28 0.22 0.2 ]
0.9779671757105827,1.0,20.0,0.6482748596695603,-0.00333214392840475,0.05701893417197915,[0.18 0.12 0.28 0.22 0.2 ]
0.9727759137003351,1.0,20.0,0.7107573708819973,-0.0053082170232101,0.062024482318172196,[0.18001821 0.12052884 0.27969214 0.22020043 0.19956038]
0.9740215902532211,1.0,20.0,0.7089483074132795,0.001280538030745018,0.060823368995872894,[0.18 0.12 0.28 0.22 0.2 ]
0.9690350760639832,1.0,20.0,0.6910168143239495,-0.005119510942197466,0.06563149403495463,[0.18 0.12 0.28 0.22 0.2 ]
0.9637736640043462,1.0,20.0,0.6950075396797359,-0.005429537268153181,0.07070468266028045,[0.18012593 0.12109894 0.27937259 0.22019832 0.19920421]
0.965190723007585,1.0,20.0,0.7594637641233153,0.0014703234339804587,0.0693383179781075,[0.18 0.12 0.28 0.22 0.2 ]
0.9586963598330952,1.0,20.0,0.7817331796855471,-0.006728580185948078,0.07560034973158118,[0.179984   0.12302412 0.27838559 0.22125524 0.19735106]
0.9549776703398329,1.0,20.0,0.7674473260025452,-0.0038789022771607323,0.0791860056400139,[0.18 0.12 0.28 0.22 0.2 ]
0.9525654211994099,1.0,20.0,0.861178916759683,-0.002525974392222845,0.08151195820976766,[0.18 0.12 0.28 0.22 0.2 ]
0.9490096759074296,1.0,20.0,0.8146528795175108,-0.0037328095402657186,0.08494049913478215,[0.17990861 0.12297787 0.27842076 0.22139898 0.19729378]
0.9500036225688425,1.0,20.0,0.7419644036679451,0.0010473514513564936,0.08398211023847348,[0.18010936 0.12094116 0.27943605 0.22019715 0.19931627]
0.9523781246077564,1.0,20.0,0.6473964702584432,0.0024994662993949187,0.08169255439337172,[0.17935471 0.12494933 0.27742023 0.22341519 0.19486054]
0.9506675189297409,1.0,20.0,0.6359591823438233,-0.0017961412949505516,0.0833419643178863,[0.17982512 0.12351916 0.27818691 0.22174652 0.19672229]
0.9483658675090749,1.0,20.0,0.571653210604488,-0.0024210897867397536,0.08556127572600913,[0.18 0.12 0.28 0.22 0.2 ]
0.945176907122542,1.0,20.0,0.600577656851158,-0.0033625845212132003,0.08863615322585079,[0.18 0.12 0.28 0.22 0.2 ]
0.9414937955263974,1.0,20.0,0.5918586102166068,-0.0038967431053275126,0.09218750401221272,[0.18 0.12 0.28 0.22 0.2 ]
0.9391460882821251,1.0,20.0,0.6325067867775227,-0.0024935982110850913,0.09445122362820857,[0.17992415 0.12369595 0.27808405 0.2215983  0.19669754]
0.9400397742252707,1.0,20.0,0.5544083548797358,0.0009515941708071118,0.09358950869123159,[0.18 0.12 0.28 0.22 0.2 ]
0.9357161956520353,1.0,20.0,0.5718030971346622,-0.004599357061033585,0.09775841418462747,[0.18 0.12 0.28 0.22 0.2 ]
0.9386588239488165,1.0,20.0,0.5457001658487651,0.0031447871806159476,0.09492105641173677,[0.18 0.12 0.28 0.22 0.2 ]
0.9470390806832901,1.0,20.0,0.5752853421351386,0.008927904922066193,0.08684059765641652,[0.17936778 0.12510903 0.2776688  0.22306301 0.19479138]
0.9484743757575337,1.0,20.0,0.6412167989786166,0.001515560554489394,0.08545664928626343,[0.17881932 0.1262233  0.27751919 0.22426624 0.19317195]
0.945518532672539,1.0,20.0,0.6380318054448094,-0.003116418493260581,0.08830674909731627,[0.1787655  0.12624128 0.27754084 0.22436191 0.19309047]
0.9520917022815831,1.0,20.0,0.6142791294055382,0.006951920435091668,0.08196873015583078,[0.17742747 0.12682883 0.27742058 0.22747198 0.19085114]
0.951250763177728,1.0,20.0,0.6012169481311554,-0.0008832543145159399,0.08277958523578123,[0.18 0.12 0.28 0.22 0.2 ]
0.9500371328208448,1.0,20.0,0.614077047400979,-0.0012758258956124776,0.08394979879292183,[0.18 0.12 0.28 0.22 0.2 ]
0.9439037372751892,1.0,20.0,0.5975240127046303,-0.006455953492517087,0.08986377628872562,[0.18 0.12 0.28 0.22 0.2 ]
0.9417542972504855,1.0,20.0,0.48155254858597346,-0.0022771813902427245,0.09193632155994673,[0.18 0.12 0.28 0.22 0.2 ]
0.9414975446856547,1.0,20.0,0.4624377331306803,-0.00027263222008165177,0.09218388897657534,[0.18 0.12 0.28 0.22 0.2 ]
0.9401208037609501,1.0,20.0,0.4696633647160846,-0.0014622883856423377,0.09351137793202391,[0.18 0.12 0.28 0.22 0.2 ]
0.9401859598143474,1.0,20.0,0.504670664502518,6.930604358136424e-05,0.09344855279207676,[0.18000212 0.12004635 0.27997197 0.22001757 0.19996199]
0.9427346498038818,1.0,20.0,0.532652593856186,0.0027108360457090315,0.09099104045169572,[0.17948454 0.1247943  0.27771774 0.22280374 0.19519968]
0.9345453753945994,1.0,20.0,0.5758409231594085,-0.008686722622305248,0.09888734914448215,[0.18 0.12 0.28 0.22 0.2 ]
0.9313991042143088,1.0,20.0,0.5326751238832199,-0.0033666328710491764,0.10192106461537068,[0.18 0.12 0.28 0.22 0.2 ]
0.9366846069331028,1.0,20.0,0.6749296838828488,0.0056747990145994,0.0968246471578176,[0.18 0.12 0.28 0.22 0.2 ]
0.937323372272411,1.0,20.0,0.5891091320588343,0.0006819428168031821,0.09620873321363316,[0.18002197 0.12141279 0.27909506 0.22069264 0.19877754]
0.9353039000780778,1.0,20.0,0.5644606659265322,-0.0021545095898305605,0.09815596016512945,[0.18002097 0.12147954 0.27916462 0.22060014 0.19873473]
0.9319440487376932,1.0,20.0,0.523904048055659,-0.0035922563138078675,0.1013956151112963,[0.18 0.12 0.28 0.22 0.2 ]
0.937849966480181,1.0,20.0,0.4609518775576844,0.006337202056805052,0.09570097755512548,[0.18004313 0.12155038 0.27908099 0.2206304  0.19869511]
0.9327061476549547,1.0,20.0,0.44121267312555723,-0.005484692657751399,0.1006607797639407,[0.18001952 0.12058412 0.27962107 0.22026775 0.19950754]
0.9335974478826474,1.0,20.0,0.42594934271363993,0.0009556066826980864,0.09980136519507062,[0.18 0.12 0.28 0.22 0.2 ]
0.9313211196960016,1.0,20.0,0.40553980861100347,-0.0024382330862284095,0.10199625929062957,[0.18 0.12 0.28 0.22 0.2 ]
0.9308216159235194,1.0,20.0,0.38113935918770836,-0.000536338929632738,0.10247789365572792,[0.18 0.12 0.28 0.22 0.2 ]
0.9250818685334911,1.0,20.0,0.359520271995775,-0.0061663236992338145,0.1080123054906649,[0.17991372 0.12287545 0.27829825 0.2215509  0.19736168]
0.9305118350608799,1.0,20.0,0.3566880575283069,0.005869714575637131,0.10277659231891435,[0.17685979 0.1270148  0.27791438 0.2281747  0.19003632]
0.9359327778266227,1.0,20.0,0.3723808842579471,0.005825764446497483,0.09754958008988059,[0.18 0.12 0.28 0.22 0.2 ]
0.943937454583948,1.0,20.0,0.45352653924103276,0.008552619319427515,0.08983126519373195,[0.17878578 0.12612148 0.2775702  0.22430673 0.1932158 ]
0.9497871696745547,1.0,20.0,0.4545869765527191,0.006197142683765137,0.0841908196778356,[0.17897311 0.12585709 0.27756783 0.22393268 0.1936693 ]
0.9516208931254512,1.0,20.0,0.5790626983304603,0.001930667742674304,0.08242269643494268,[0.17907785 0.12539638 0.27719795 0.22421716 0.19411066]
0.9466399180003849,1.0,20.0,0.5651912761920664,-0.005234201099459903,0.08722548056610234,[0.17997585 0.12230896 0.27871882 0.22104217 0.19795419]
0.9393611464244357,1.0,20.0,0.5201100801876595,-0.007689060473304789,0.0942438590445213,[0.17934926 0.12530191 0.27760279 0.22314082 0.19460523]
0.939249822391712,1.0,20.0,0.48297996692800577,-0.00011851036541954884,0.09435120053576698,[0.17936725 0.12511028 0.27766853 0.22306428 0.19478966]
0.9436317483790276,1.0,20.0,0.5178684147715105,0.004665346623284359,0.09012603496730491,[0.18000824 0.12184004 0.27889223 0.22086733 0.19839216]
0.9444036605856383,1.0,20.0,0.5799856760732991,0.0008180227169515162,0.08938173739434549,[0.18 0.12 0.28 0.22 0.2 ]
0.9360499282562241,1.0,20.0,0.6003689411107018,-0.008845510323661676,0.09743662063713868,[0.17303926 0.12703192 0.28163719 0.23270708 0.18558456]
0.9322254950534568,1.0,20.0,0.6305958820759971,-0.004085714968102222,0.10112423734586236,[0.17872756 0.12597412 0.27728312 0.22480531 0.19320989]
0.9266066908196142,1.0,20.0,0.6302402141085336,-0.006027301617105394,0.10654203268368445,[0.17993333 0.12273235 0.27847495 0.22133181 0.19752757]
0.9250543167632845,1.0,20.0,0.6055095609241306,-0.0016753322328770537,0.10803887161505032,[0.17315973 0.12697715 0.28128368 0.232849   0.18573043]
0.9274850232735918,1.0,20.0,0.5751712003794199,0.002627636524968856,0.10569512197525362,[0.17993514 0.1227564  0.27852251 0.22126743 0.19751853]
0.9323167415841656,1.0,20.0,0.48080434094624136,0.005209483915459869,0.10103625509766638,[0.17971576 0.12390591 0.27782739 0.22233253 0.19621841]
0.9314133264124805,1.0,20.0,0.4848786596811919,-0.0009690002671730941,0.10190735120665567,[0.18 0.12 0.28 0.22 0.2 ]
0.9322010856189138,1.0,20.0,0.503705523008109,0.0008457675922112067,0.1011477735495032,[0.18 0.12 0.28 0.22 0.2 ]
0.9398539982650345,1.0,20.0,0.44765931738886655,0.00820950840347906,0.09376863864297208,[0.17915981 0.12554229 0.27759392 0.22353796 0.19416603]
0.9351315517206031,1.0,20.0,0.3910980810066947,-0.005024659737734708,0.09832214287745528,[0.18002192 0.12072981 0.27957771 0.22028108 0.19938949]
0.9354274578351807,1.0,20.0,0.40764924315490586,0.0003164326067633815,0.09803682260266527,[0.18 0.12 0.28 0.22 0.2 ]
0.9362038164991571,1.0,20.0,0.387464675766765,0.0008299506898944187,0.09728823764132508,[0.18 0.12 0.28 0.22 0.2 ]
0.9398586047627537,1.0,20.0,0.44168508592057,0.003903838244607371,0.09376419693957248,[0.18 0.12 0.28 0.22 0.2 ]
0.9407843158020464,1.0,20.0,0.45949926113041073,0.000984947134176984,0.09287160258245956,[0.18002232 0.12065756 0.27961873 0.22024819 0.19945319]
0.9370755426673494,1.0,20.0,0.3973547810061361,-0.003942214036099435,0.09644769688330333,[0.17919505 0.12546159 0.27744804 0.2236425  0.19425282]
0.9371660661126701,1.0,20.0,0.41424187661010425,9.660207870015695e-05,0.096360411852608,[0.18 0.12 0.28 0.22 0.2 ]
0.9260987260166778,1.0,20.0,0.49929733686337974,-0.011809369220867378,0.10703182539163307,[0.18 0.12 0.28 0.22 0.2 ]
0.9291549015265771,1.0,20.0,0.4454301834396752,0.0033000536811496365,0.10408498247986724,[0.18002352 0.12092545 0.27945408 0.22037837 0.19921858]
0.9341526232960733,1.0,20.0,0.6326836833662004,0.005378782118336886,0.09926605080408049,[0.18 0.12 0.28 0.22 0.2 ]
0.9354548626610882,1.0,20.0,0.6165179218418559,0.0013940327656738105,0.09801039816574654,[0.18 0.12 0.28 0.22 0.2 ]
0.9389658457454647,1.0,20.0,0.5091720002572687,0.003753236232466457,0.09462501811083429,[0.18 0.12 0.28 0.22 0.2 ]
0.9383843336211102,1.0,20.0,0.4961849746431502,-0.0006193112635453452,0.0951857270348504,[0.18 0.12 0.28 0.22 0.2 ]
0.9376687612711069,1.0,20.0,0.5459586225323905,-0.0007625578607456441,0.09587570027121478,[0.17733402 0.12722262 0.2781144  0.22680091 0.19052805]
0.9381994905771989,1.0,20.0,0.528347041348943,0.0005660093713397832,0.0953639574447123,[0.1730617  0.12699312 0.2815513  0.23276284 0.18563104]
0.9357760407168393,1.0,20.0,0.5150297834940823,-0.0025830858838653027,0.09770071003627263,[0.18 0.12 0.28 0.22 0.2 ]
0.9350637647779222,1.0,20.0,0.5529223053366966,-0.0007611606922222988,0.09838750478841314,[0.18 0.12 0.28 0.22 0.2 ]
0.9326626401557783,1.0,20.0,0.5287800926514648,-0.0025678726014093365,0.10070273081195531,[0.18001933 0.12058018 0.27966277 0.22022078 0.19951694]
0.93504130169471,1.0,20.0,0.48727803216208804,0.002550398650614292,0.09840916427011692,[0.18 0.12 0.28 0.22 0.2 ]
0.9346595551915714,1.0,20.0,0.5405366493680869,-0.00040826699574301334,0.09877725405200986,[0.18 0.12 0.28 0.22 0.2 ]
0.9277664234949676,1.0,20.0,0.5936905281141494,-0.0073750186988575765,0.10542378865521208,[0.17387326 0.12762486 0.28036798 0.23211772 0.18601618]
0.9251515355556839,1.0,20.0,0.5398291462166758,-0.0028184765831828005,0.10794513075875971,[0.18 0.12 0.28 0.22 0.2 ]
0.9245149433590774,1.0,20.0,0.5553850040688003,-0.0006880950548539575,0.10855894930294309,[0.18 0.12 0.28 0.22 0.2 ]
0.9243441171221516,1.0,20.0,0.5082819613728801,-0.0001847739056602718,0.10872366434754631,[0.18 0.12 0.28 0.22 0.2 ]
0.9200466329658601,1.0,20.0,0.5564169423651635,-0.004649225409332643,0.11286740893399862,[0.18 0.12 0.28 0.22 0.2 ]
0.916633981414394,1.0,20.0,0.5075918465694671,-0.003709215847532728,0.1161579751996434,[0.18 0.12 0.28 0.22 0.2 ]
0.9159833606249463,1.0,20.0,0.4791579562204077,-0.0007097934427912989,0.11678532047331011,[0.18 0.12 0.28 0.22 0.2 ]
0.9148802855973266,1.0,20.0,0.5242319807801458,-0.0012042522550487276,0.11784893374282232,[0.18002025 0.12173071 0.27895814 0.22078674 0.19850415]
0.9201958685900936,1.0,20.0,0.5485297515798377,0.005810140492093455,0.11272351211261811,[0.18 0.12 0.28 0.22 0.2 ]
0.9221176644062137,1.0,20.0,0.47565760430358395,0.002088463860487132,0.11087046723340527,[0.18 0.12 0.28 0.22 0.2 ]
0.9217661879912725,1.0,20.0,0.5522779877858329,-0.0003811622187798208,0.11120936981889727,[0.18 0.12 0.28 0.22 0.2 ]
0.9161295576975972,1.0,20.0,0.5644374939914816,-0.006115032604915494,0.11664435350139814,[0.18 0.12 0.28 0.22 0.2 ]
0.9216623977023706,1.0,20.0,0.5266578994310137,0.006039364147008299,0.1113094470808772,[0.18003091 0.12090297 0.27948045 0.22033557 0.19925009]
0.9251119791162645,1.0,20.0,0.511725348063971,0.003742781980141032,0.10798327209348998,[0.17811737 0.12678587 0.27773343 0.2255223  0.19184102]
0.9252725573148802,1.0,20.0,0.506513935140453,0.00017357703958083393,0.10782843847060346,[0.18 0.12 0.28 0.22 0.2 ]
0.9293549992353851,1.0,20.0,0.5852552476263386,0.0044121506557505295,0.10389204313035949,[0.18 0.12 0.28 0.22 0.2 ]
0.9240296883781706,1.0,20.0,0.5143845328106,-0.005730114823287012,0.10902684461728364,[0.18 0.12 0.28 0.22 0.2 ]
0.9286759770748308,1.0,20.0,0.5910668093756124,0.0050282894100679276,0.10454677373541796,[0.18 0.12 0.28 0.22 0.2 ]
0.9362011225542772,1.0,20.0,0.5667066565435459,0.008103090491421243,0.09729083521216096,[0.18002617 0.12156812 0.2790597  0.22069048 0.19865554]
0.9296737872921922,1.0,20.0,0.6728792341456976,-0.006972150646728888,0.10358465949924452,[0.18 0.12 0.28 0.22 0.2 ]
0.923191961594876,1.0,20.0,0.7572132288117849,-0.006972150646728888,0.10983460229525455,[0.18 0.12 0.28 0.22 0.2 ]
0.9288539635692254,1.0,20.0,0.9328299430347373,0.006133071137846492,0.10437515458668194,[0.18 0.12 0.28 0.22 0.2 ]
0.9333719729427953,1.0,20.0,0.9363744555248965,0.004864068573501856,0.10001877392245945,[0.18 0.12 0.28 0.22 0.2 ]
0.9332609021706704,1.0,20.0,0.8599828662999938,-0.00011899947217687974,0.1001258712133318,[0.17997412 0.12235012 0.27862221 0.22114912 0.19790443]
0.9291306760494141,1.0,20.0,0.8041949896188365,-0.004425585719545149,0.1041083413070781,[0.18 0.12 0.28 0.22 0.2 ]
0.9341722001805709,1.0,20.0,0.8195593509656971,0.005426065742003968,0.09924717426929729,[0.18 0.12 0.28 0.22 0.2 ]
0.9304621910750759,1.0,20.0,0.7511258975016314,-0.003971440281329152,0.10282446032492526,[0.18 0.12 0.28 0.22 0.2 ]
0.9302452517810395,1.0,20.0,0.694725216139247,-0.00023315218621164165,0.10303363876341612,[0.17973733 0.12388604 0.27794678 0.22214872 0.19628112]
0.9242182625661522,1.0,20.0,0.7727230176030883,-0.006478924996766165,0.10884501654249021,[0.18 0.12 0.28 0.22 0.2 ]
0.9255658405119318,1.0,20.0,0.7563586687717379,0.0014580732716078758,0.10754564728025068,[0.18 0.12 0.28 0.22 0.2 ]
0.9260196990878158,1.0,20.0,0.7572483573500256,0.0004903579583630069,0.10710802518591883,[0.18001614 0.12044539 0.27973933 0.22016856 0.19963058]
0.9203231771110052,1.0,20.0,0.7902546089810462,-0.006151620729474697,0.1126007579673668,[0.1798932  0.12301442 0.27828641 0.22158225 0.19722372]
