date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2025-04-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0009868508197293866,0.0005690239266126476,-0.00041782689311673903,0.000986850818742536,0.30978928189425436,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-04-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002522708329664245,-0.003325815315363278,-0.0008031069856990329,-0.0025227083271415363,0.27627949748801806,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-05-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003444384249709785,-0.0030629737646737537,0.0003814104850360313,-0.0034443842462654004,0.26544692800463027,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-05-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001769098404494414,0.0015278283559479497,-0.0002412700485464644,0.0017690984027253155,0.22862981385526246,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-05-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0073024671022899924,-0.009222815342024748,-0.0019203482397347552,-0.007302467094987525,0.2397275063078165,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-05-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004034399049307421,0.0045734289230357555,0.0005390298737283344,0.004034399045273022,0.2530250647177099,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-05-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0031210401446029644,-0.0034077508503254647,-0.0002867107057225003,-0.0031210401414819237,0.2363499027702331,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-06-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005393771008104616,0.006088602362751358,0.0006948313546467416,0.005393771002710844,0.2128440598594027,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-06-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001039966960128211,0.0010811765380790972,4.120957795088632e-05,0.001039966959088244,0.19533895056024822,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-06-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0027579135371613257,-0.002478791018343761,0.00027912251881756457,-0.002757913534403412,0.19700395240370058,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-06-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0032493915437633923,-0.004054310464629621,-0.0008049189208662283,-0.0032493915405140007,0.207148532139572,0.2,0.2,0.2,0.2,0.2,0.1791341702807094,0.125589113450928,0.27758834173089153,0.22359369790703493,0.194094676630436,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-07-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002488160066995281,0.0021660413430328743,-0.00032211872396240666,0.0024881600645071207,0.17360329012778583,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-07-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0014077171029945078,-0.0025258234004481837,-0.0011181062974536758,-0.0014077171015867908,0.16635583786268152,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-07-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0024979574052335285,0.00216812657315964,-0.00032983083207388866,0.0024979574027355705,0.1811366206886847,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-07-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0030252956519481195,-0.004564433032122759,-0.0015391373801746395,-0.0030252956489228234,0.183011324588896,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-08-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002815348114494927,-0.002125470974453018,0.0006898771400419093,-0.002815348111679579,0.18406269872220615,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-08-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00413699306695676,0.00428041734650245,0.00014342427954569005,0.004136993062819767,0.16398585038048466,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-08-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0003171834279711641,-0.0009659350672064774,-0.0012831184951776415,0.00031718342765398033,0.16617130478709444,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-08-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0005773963463674039,-0.0024437038861835868,-0.0018663075398161828,-0.0005773963457900075,0.19502082226253015,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-08-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003679668085143343,0.0033451836253833166,-0.0003344844597600264,0.003679668081463675,0.1661718524606333,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-09-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0014621121095695628,0.002309053068183987,0.000846940958614424,0.0014621121081074505,0.2122985493864263,0.2,0.2,0.2,0.2,0.2,0.1800073561098692,0.12190931172273506,0.27888026297084895,0.22086832877787865,0.19833474041866808,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-09-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0026175017181971016,0.0024525611242317705,-0.00016494059396533105,0.0026175017155795994,0.19716600201886691,0.2,0.2,0.2,0.2,0.2,0.17966567423250315,0.12423537995791878,0.27791644256828707,0.22227464196445365,0.19590786127683735,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-09-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0033374990439579166,-0.003146887457016342,0.0001906115869415746,-0.0033374990406204175,0.18039402573061672,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-09-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007250262080502361,-0.010206158633575423,-0.0029558965530730617,-0.007250262073252098,0.2572695605216195,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-10-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003562719513251997,0.0033632301252316107,-0.0001994893880203864,0.0035627195096892775,0.22814221128482323,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-10-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004334164728550701,0.00544576295465754,0.001111598226106839,0.004334164724216536,0.28500650333127214,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-10-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0052083210802841865,0.007002953066181591,0.0017946319858974042,0.005208321075075865,0.45073103063183373,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-10-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,4.433203071490438e-05,-0.0020885873963250026,-0.002132919427039907,4.4332030670571404e-05,0.4359778923615588,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-10-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0004797211884437688,0.0006751615293537642,0.001154882717797533,-0.00047972118796404733,0.43042309697328895,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-11-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00016860748190659742,-0.00034819684293964056,-0.000516804324846238,0.0001686074817379899,0.3650486998630651,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-11-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,1.8877571724937333e-05,0.0008077440678802672,0.0007888664961553299,1.8877571706060076e-05,0.34992378727878765,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-11-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.011483630652473983,-0.00994060964516324,0.0015430210073107426,-0.011483630640990351,0.34741791052744203,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-11-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005656167425842437,0.0049485351502308395,-0.0007076322756115975,0.00565616742018627,0.3155834437912761,0.2,0.2,0.2,0.2,0.2,0.18002065885845966,0.12066993668403388,0.27956045201196195,0.2203168157377808,0.19943213670776364,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-12-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0020485768202593763,-0.002616202815599511,-0.0005676259953401345,-0.0020485768182107993,0.29649509888931963,0.2,0.2,0.2,0.2,0.2,0.17985864498548698,0.12318881726374338,0.27812134785485376,0.22181574040636517,0.1970154494895507,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-12-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0018893871229660915,-0.0008505166827365564,0.001038870440229535,-0.0018893871210767044,0.26577710010276706,0.2,0.2,0.2,0.2,0.2,0.18019424249273414,0.12207435191469851,0.27884012213072107,0.22044672506556603,0.19844455839628033,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-12-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0004957099325687705,-1.3584106809120932e-05,0.00048212582575964954,-0.0004957099320730605,0.23825479844433767,0.2,0.2,0.2,0.2,0.2,0.17651421644223605,0.12747817031811248,0.2782938913551191,0.22843594684863003,0.18927777503590235,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-12-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004062545834960922,0.0024122508423265352,-0.001650294992634387,0.004062545830898376,0.22619120778807233,0.2,0.2,0.2,0.2,0.2,0.17998795331631298,0.12209681112047802,0.2787680647817839,0.2210027734228065,0.19814439735861852,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-01-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.008940421318414634,-0.010698462061151222,-0.0017580407427365882,-0.00894042130947421,0.22179716983298992,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-01-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007326819171402259,0.00588238173977925,-0.0014444374316230088,0.007326819164075439,0.20836546696247754,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-01-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0003638300658973202,0.0010301476824628323,0.0013939777483601525,-0.0003638300655334902,0.2256303432559153,0.2,0.2,0.2,0.2,0.2,0.1790921308487537,0.12569992722360826,0.2775675856743086,0.22369121448440446,0.1939491417689251,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-01-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0007496827830314651,0.00241938266448869,0.001669699881457225,0.0007496827822817834,0.3230620248504413,0.2,0.2,0.2,0.2,0.2,0.1799477846995592,0.12254934858688306,0.27849445976281073,0.22131509452906215,0.19769331242168495,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-01-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0024267620802736504,0.002891836025082339,0.0004650739448086886,0.0024267620778468885,0.29292427775026464,0.2,0.2,0.2,0.2,0.2,0.1800079316840423,0.1201885082170972,0.2798686128310898,0.2200931585378312,0.19984178872993955,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-02-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007115920409923692,-0.006308399094835532,0.0008075213150881598,-0.007115920402807772,0.3045021718273633,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-02-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00309164092635008,0.0037563754388222743,0.0006647345124721942,0.0030916409232584386,0.268132673617216,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-02-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00309164092635008,0.0037563754388222743,0.0006647345124721942,0.0030916409232584386,0.23903707504909813,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-02-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0008679812081819752,0.001011111282057782,0.00014313007387580672,0.0008679812073139942,0.23704103360350431,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-03-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003430541032490648,0.004504361919098366,0.0010738208866077183,0.003430541029060106,0.36590208415382863,0.2,0.2,0.2,0.2,0.2,0.18000012721487815,0.12186575305174274,0.2788591678691919,0.22091882782944647,0.19835612403474076,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-03-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007380966668572925,0.006760519403531808,-0.0006204472650411172,0.007380966661191958,0.5321008971273152,0.2,0.2,0.2,0.2,0.2,0.17933773976915918,0.12509590218223052,0.2775496451161311,0.2232732310973429,0.19474348183513626,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-03-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.015599633131796499,-0.014752931543399137,0.0008467015883973621,-0.015599633116196865,0.5320180404598375,0.2,0.2,0.2,0.2,0.2,0.18003157163702482,0.12149732775049045,0.279075686990721,0.220674679472859,0.19872073414890468,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-03-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.012999445641194133,-0.01342287226734294,-0.00042342662614880747,-0.012999445628194686,0.4519095987662834,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-04-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003934035567366705,-0.002853489755720711,0.0010805458116459935,-0.0039340355634326675,0.4281383418248589,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-04-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007239418070024938,0.0057569726353712426,-0.0014824454346536956,0.007239418062785518,0.39794845190768774,0.2,0.2,0.2,0.2,0.2,0.17725937232156108,0.12698014039747352,0.2777446264301192,0.2274536388027113,0.190562222048135,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-04-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.014272106317358584,0.01133421970994011,-0.002937886607418474,0.01427210630308648,0.4044999367105626,0.2,0.2,0.2,0.2,0.2,0.17326743501617617,0.12663750505687182,0.28076400121984674,0.23327395278335356,0.1860571059237517,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2026-04-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.014272106317358584,0.01133421970994011,-0.002937886607418474,0.01427210630308648,0.40974112455286255,0.2,0.2,0.2,0.2,0.2,0.17326743501617617,0.12663750505687182,0.28076400121984674,0.23327395278335356,0.1860571059237517,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
