NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9411952881499442,0.0,20.0,0.42068265857872655,0.005929093003498476,0.11336440929891305,[0.2 0.2 0.2 0.2 0.2]
0.9445704857481334,0.0,20.0,0.4168622646619022,0.0035860757492990752,0.11018486690863434,[0.2 0.2 0.2 0.2 0.2]
0.9479577870605785,0.0,20.0,0.41380594952844274,0.0035860757492990752,0.10699392243849595,[0.2 0.2 0.2 0.2 0.2]
0.9463986411623212,0.0,20.0,0.38949920228868334,-0.0016447419068015326,0.10846268695728979,[0.2 0.2 0.2 0.2 0.2]
0.9418312087691169,0.0,20.0,0.37276438556552516,-0.004826118925524785,0.11276535205657666,[0.2 0.2 0.2 0.2 0.2]
0.9383370420731315,0.0,20.0,0.3361411107174319,-0.0037099712384258817,0.1160569670821817,[0.2 0.2 0.2 0.2 0.2]
0.9395786781083532,0.0,20.0,0.2961820156018426,0.0013232303314791023,0.11488730684972513,[0.2 0.2 0.2 0.2 0.2]
0.9403804096749321,0.0,20.0,0.30425214024120706,0.0008532883783538608,0.11413205047512652,[0.2 0.2 0.2 0.2 0.2]
0.9373680649774534,0.0,20.0,0.3885380571398423,-0.003203325661069445,0.11696977401015851,[0.2 0.2 0.2 0.2 0.2]
0.9402594233290281,0.0,20.0,0.5203186868917521,0.0030845496658181482,0.1142460234216743,[0.2 0.2 0.2 0.2 0.2]
0.9408538441507598,0.0,20.0,0.5400046583604358,0.0006321881036056303,0.11368606029496013,[0.2 0.2 0.2 0.2 0.2]
0.9420776638193393,0.0,20.0,0.4471333100655799,0.0013007542841940826,0.1125331836407479,[0.2 0.2 0.2 0.2 0.2]
0.948536460554657,0.0,20.0,0.4225390299548567,0.006855906878348792,0.10644879379016427,[0.2 0.2 0.2 0.2 0.2]
0.9475751017885838,0.0,20.0,0.40375059424854387,-0.001013517989082921,0.10735442401182467,[0.2 0.2 0.2 0.2 0.2]
0.9398330215027646,0.0,20.0,0.4493053903729552,-0.008170413375368097,0.11464770736534163,[0.2 0.2 0.2 0.2 0.2]
0.9430227123717491,0.0,20.0,0.4251619783974193,0.0033938910380955545,0.11164291815381154,[0.2 0.2 0.2 0.2 0.2]
0.9535251033010214,0.0,20.0,0.4270490312458765,0.011136943778223723,0.10174933527830357,[0.2 0.2 0.2 0.2 0.2]
0.9496771768130993,0.0,20.0,0.4618845384440377,-0.004035474760549976,0.10537420316443523,[0.2 0.2 0.2 0.2 0.2]
0.9462653426474491,0.0,20.0,0.4231960332896394,-0.0035926252088098977,0.10858825835459833,[0.2 0.2 0.2 0.2 0.2]
0.9422762789167408,0.0,20.0,0.4502479084777575,-0.004215586845384955,0.11234608196650038,[0.2 0.2 0.2 0.2 0.2]
0.9439184691964363,0.0,20.0,0.4494236990619497,0.0017427906405363138,0.11079908702611621,[0.2 0.2 0.2 0.2 0.2]
0.9464976402710298,0.0,20.0,0.4500987327098603,0.0027324087394848765,0.10836942668034848,[0.2 0.2 0.2 0.2 0.2]
0.9527893912757349,0.0,20.0,0.49389509415087574,0.006647402737214961,0.1024423991666789,[0.2 0.2 0.2 0.2 0.2]
0.9557553851713193,0.0,20.0,0.7213278860910933,0.003112958564340398,0.09964833954617607,[0.2 0.2 0.2 0.2 0.2]
0.9539733424419852,0.0,20.0,0.6337609347704581,-0.0018645385178915077,0.10132707989673978,[0.2 0.2 0.2 0.2 0.2]
0.9585134244079103,0.0,20.0,0.6586319867423136,0.0047591287554255455,0.09705017976095404,[0.2 0.2 0.2 0.2 0.2]
0.9632513524712273,0.0,20.0,0.6009392761007543,0.00494299604227623,0.09258690237313837,[0.2 0.2 0.2 0.2 0.2]
0.9661730936061997,0.0,20.0,0.5589406650785307,0.00303320740477198,0.0898345302462294,[0.2 0.2 0.2 0.2 0.2]
0.9717104499273942,0.0,20.0,0.6383693690012087,0.005731225965449441,0.08461816627312112,[0.2 0.2 0.2 0.2 0.2]
0.972246976716192,0.0,20.0,0.5436326065192468,0.0005521467725677836,0.08411274114796165,[0.2 0.2 0.2 0.2 0.2]
0.9666644365492874,0.0,20.0,0.5288132856735337,-0.005741895115745056,0.08937166972613732,[0.2 0.2 0.2 0.2 0.2]
0.9670074219771182,0.0,20.0,0.5653699702190224,0.000354813330109809,0.08904856665578045,[0.2 0.2 0.2 0.2 0.2]
0.9643647558222576,0.0,20.0,0.5222200022958242,-0.0027328292366748724,0.09153804136601439,[0.2 0.2 0.2 0.2 0.2]
0.9675426018114509,0.0,20.0,0.5005439775503823,0.0032952738784857365,0.08854441040412984,[0.2 0.2 0.2 0.2 0.2]
0.9621940829463047,0.0,20.0,0.5313941373878063,-0.00552794146235282,0.09358288354895004,[0.2 0.2 0.2 0.2 0.2]
0.9612070694934869,0.0,20.0,0.47912869092616456,-0.0010257945567441898,0.09451268129314533,[0.2 0.2 0.2 0.2 0.2]
0.9584450959017634,0.0,20.0,0.46265322204502884,-0.0028734428609425286,0.09711454736475746,[0.2 0.2 0.2 0.2 0.2]
0.9536765802443731,0.0,20.0,0.4632907141939196,-0.004975262201017164,0.10160663922910187,[0.2 0.2 0.2 0.2 0.2]
0.948931789202688,0.0,20.0,0.4638007079130322,-0.004975262201017164,0.10607638175859009,[0.2 0.2 0.2 0.2 0.2]
0.9424596516150531,0.0,20.0,0.4174026678922845,-0.006820445538106407,0.11217333911203271,[0.2 0.2 0.2 0.2 0.2]
0.9397804426795768,0.0,20.0,0.7116927396107428,-0.0028427836999547758,0.11469723827199023,[0.2 0.2 0.2 0.2 0.2]
0.9438941974791071,0.0,20.0,0.62673104018167,0.004377357319546621,0.11082195174792525,[0.2 0.2 0.2 0.2 0.2]
0.9482880899291413,0.0,20.0,0.5640010845931012,0.004655068822087338,0.1066827667382225,[0.2 0.2 0.2 0.2 0.2]
0.9450444588751423,0.0,20.0,0.49202344808752563,-0.0034205122772777434,0.10973836930209825,[0.2 0.2 0.2 0.2 0.2]
0.945044699409914,0.0,20.0,0.4661139106206058,2.5452217563023257e-07,0.1097381427107712,[0.2 0.2 0.2 0.2 0.2]
0.9364495365240008,0.0,20.0,0.4320550673895431,-0.009094980259960226,0.11783505672901227,[0.2 0.2 0.2 0.2 0.2]
0.9340289748390405,0.0,20.0,0.520747899147157,-0.0025848287500308364,0.12011530203664846,[0.2 0.2 0.2 0.2 0.2]
0.929721820082278,0.0,20.0,0.5191615231827517,-0.0046113716734586755,0.12417277740874645,[0.2 0.2 0.2 0.2 0.2]
0.9284940300124893,0.0,20.0,0.5610627766781944,-0.0013205993914180815,0.12532939430588777,[0.2 0.2 0.2 0.2 0.2]
0.9287039270917435,0.0,20.0,0.5169819968757862,0.00022606185120155754,0.12513166464957295,[0.2 0.2 0.2 0.2 0.2]
0.9382884562386542,0.0,20.0,0.5291181995567148,0.010320328004776261,0.11610273646776392,[0.2 0.2 0.2 0.2 0.2]
0.930548808066319,0.0,20.0,0.5700489914440315,-0.008248687406174987,0.12339372869381483,[0.2 0.2 0.2 0.2 0.2]
0.9232409781260853,0.0,20.0,0.48259266609627605,-0.007853247327691881,0.1302779345513881,[0.2 0.2 0.2 0.2 0.2]
0.9204125322822778,0.0,20.0,0.45488233813147116,-0.003063605180901288,0.13294241957704067,[0.2 0.2 0.2 0.2 0.2]
0.9235324571903831,0.0,20.0,0.4499435141452704,0.003389702767702591,0.13000335209692354,[0.2 0.2 0.2 0.2 0.2]
0.918427919336726,0.0,20.0,0.5110726035926367,-0.005527188366704952,0.13481198744828576,[0.2 0.2 0.2 0.2 0.2]
0.9269298749328272,0.0,20.0,0.6182473748011011,0.00925707441716406,0.12680287763125625,[0.2 0.2 0.2 0.2 0.2]
0.9355105337645729,0.0,20.0,0.7039871917678726,0.00925707441716406,0.1187196268886353,[0.2 0.2 0.2 0.2 0.2]
0.9424094992289879,0.0,20.0,0.6888373216669569,0.0073745459996617715,0.11222058423852649,[0.2 0.2 0.2 0.2 0.2]
0.9480928465761518,0.0,20.0,0.6161455755511139,0.006030655836781687,0.10686669212308983,[0.2 0.2 0.2 0.2 0.2]
0.9592836571746174,0.0,20.0,0.715765716222729,0.011803496502350932,0.09632459624743155,[0.2 0.2 0.2 0.2 0.2]
0.9591770185168415,0.0,20.0,0.6387435124295971,-0.00011116488535832879,0.09642505322009085,[0.2 0.2 0.2 0.2 0.2]
0.9610771762723082,0.0,20.0,0.5585539488073404,0.001981029276957535,0.09463504479659449,[0.2 0.2 0.2 0.2 0.2]
0.963352577343895,0.0,20.0,0.6814967703777,0.002367552916418701,0.09249154535647948,[0.2 0.2 0.2 0.2 0.2]
0.9737725607466857,0.0,20.0,0.7869663581390198,0.010816375694473345,0.08267559296514428,[0.2 0.2 0.2 0.2 0.2]
0.9789431436794859,0.0,20.0,0.9289401901832062,0.005309846612267958,0.07780474107009966,[0.2 0.2 0.2 0.2 0.2]
0.9821812059631715,0.0,20.0,0.8236014739406075,0.0033077123064725687,0.07475438446316654,[0.2 0.2 0.2 0.2 0.2]
0.978957073731669,0.0,20.0,0.7754610918508218,-0.003282624643932996,0.0777916185224187,[0.2 0.2 0.2 0.2 0.2]
0.9799892530006541,0.0,20.0,0.7763131540762898,0.0010543662196041506,0.07681927315755298,[0.2 0.2 0.2 0.2 0.2]
0.9886805099103297,0.0,20.0,0.6686958172156551,0.008868726757016719,0.0686318355438433,[0.2 0.2 0.2 0.2 0.2]
0.9913109881840645,0.0,20.0,0.5744680648789827,0.0026605948507806777,0.0661538422013101,[0.2 0.2 0.2 0.2 0.2]
0.9852649869560105,0.0,20.0,0.5871223959644797,-0.006098995471773628,0.07184936568905745,[0.2 0.2 0.2 0.2 0.2]
0.9823435753529183,0.0,20.0,0.5197941307141036,-0.0029651024260163314,0.07460142738656143,[0.2 0.2 0.2 0.2 0.2]
0.983823995958675,0.0,20.0,0.4563638177729022,0.0015070293560221209,0.07320682457161189,[0.2 0.2 0.2 0.2 0.2]
0.9765281223506627,0.0,20.0,0.4298986753782066,-0.007415832138657028,0.08007976718784172,[0.2 0.2 0.2 0.2 0.2]
0.9742666444001266,0.0,20.0,0.47567851394695654,-0.002315834945021783,0.08221015060962063,[0.2 0.2 0.2 0.2 0.2]
0.9739212679560331,0.0,20.0,0.544296302048759,-0.0003544988900919529,0.08253550609256721,[0.2 0.2 0.2 0.2 0.2]
0.9714211429357692,0.0,20.0,0.5419126069451705,-0.002567070976395027,0.08489070256675002,[0.2 0.2 0.2 0.2 0.2]
0.9721625290063843,0.0,20.0,0.5394007552400812,0.0007631973794336791,0.08419229354905348,[0.2 0.2 0.2 0.2 0.2]
0.975702597436564,0.0,20.0,0.5299732151731534,0.003641436822089676,0.08085743764482957,[0.2 0.2 0.2 0.2 0.2]
0.9705878330612989,0.0,20.0,0.6642792643370213,-0.005242134630678358,0.08567570670148204,[0.2 0.2 0.2 0.2 0.2]
0.9734374086253758,0.0,20.0,0.6788501366318253,0.0029359275554578603,0.08299131681416236,[0.2 0.2 0.2 0.2 0.2]
0.9628923067160954,0.0,20.0,0.5908954902650421,-0.01083285049027598,0.09292513477739939,[0.2 0.2 0.2 0.2 0.2]
0.959561145445344,0.0,20.0,0.5586083639941274,-0.0034595366974238054,0.09606319356094772,[0.2 0.2 0.2 0.2 0.2]
0.9617241302224105,0.0,20.0,0.5273015976812279,0.002254139600517825,0.09402559380918787,[0.2 0.2 0.2 0.2 0.2]
0.9628912878581525,0.0,20.0,0.5729672794063816,0.0012136095987026593,0.09292609457365572,[0.2 0.2 0.2 0.2 0.2]
0.9639899481748866,0.0,20.0,0.6809177583975924,0.0011410014095961987,0.09189112196895627,[0.2 0.2 0.2 0.2 0.2]
0.96202826841937,0.0,20.0,0.6697195661998754,-0.0020349587246534287,0.09373908605324074,[0.2 0.2 0.2 0.2 0.2]
0.9635478874888475,0.0,20.0,0.6254784314080699,0.0015795991857643586,0.0923075570514804,[0.2 0.2 0.2 0.2 0.2]
0.9949315993915021,0.0,20.0,1.0,0.032570993419377886,0.06274311246538518,[0.2 0.2 0.2 0.2 0.2]
1.0372376096748464,0.0,20.0,1.0,0.04252152641369355,0.022889518965665746,[0.2 0.2 0.2 0.2 0.2]
1.0372343965505062,0.0,20.0,0.8416289634954564,-3.0977707615725718e-06,0.022892545829944815,[0.2 0.2 0.2 0.2 0.2]
1.0419310066125194,0.0,20.0,0.7466595026571071,0.004528012258012742,0.01846819130006716,[0.2 0.2 0.2 0.2 0.2]
1.038751959024665,0.0,20.0,0.624997907491704,-0.003051111414938964,0.021462954205717272,[0.2 0.2 0.2 0.2 0.2]
1.039665621875777,0.0,20.0,0.5506453134566602,0.0008795774998777229,0.020602255037439864,[0.2 0.2 0.2 0.2 0.2]
1.045097536733628,0.0,20.0,0.49128907429664154,0.005224674879650906,0.015485220242147242,[0.2 0.2 0.2 0.2 0.2]
1.0366825713072263,0.0,20.0,0.4807919057317691,-0.008051846962248047,0.023412382580828867,[0.2 0.2 0.2 0.2 0.2]
1.0381947659258075,0.0,20.0,0.5462389702523371,0.0014586862559812302,0.021987847645537992,[0.2 0.2 0.2 0.2 0.2]
1.0387081092271355,0.0,20.0,0.4709682259233858,0.0004944576087033556,0.02150426209540198,[0.2 0.2 0.2 0.2 0.2]
1.0365773186340708,0.0,20.0,0.43753680807892864,-0.0020513853450610637,0.023511533912344302,[0.2 0.2 0.2 0.2 0.2]
1.0433881928537923,0.0,20.0,0.5124234561823482,0.006570541432159104,0.017095475987889932,[0.2 0.2 0.2 0.2 0.2]
1.0417168389498122,0.0,20.0,0.4588101332641481,-0.0016018524221640738,0.018669943980434624,[0.2 0.2 0.2 0.2 0.2]
1.0423538590149675,0.0,20.0,0.4072989623366802,0.0006115098089397513,0.01806985102537146,[0.2 0.2 0.2 0.2 0.2]
1.0424787010214265,0.0,20.0,0.4453081238496961,0.00011976931382676401,0.01795224592520285,[0.2 0.2 0.2 0.2 0.2]
1.0363408816651538,0.0,20.0,0.41448745375696056,-0.005887716794845597,0.023734264980209425,[0.2 0.2 0.2 0.2 0.2]
1.040804943075743,0.0,20.0,0.4197922390077834,0.0043075222540834455,0.01952897860071257,[0.2 0.2 0.2 0.2 0.2]
1.0417834701695912,0.0,20.0,0.386657938354613,0.0009401637649379611,0.018607175273821115,[0.2 0.2 0.2 0.2 0.2]
1.0431428357955992,0.0,20.0,0.32920025304517203,0.0013048446869548883,0.017326610060661694,[0.2 0.2 0.2 0.2 0.2]
1.0523327985373643,0.0,20.0,0.3093438073220418,0.00880987955475535,0.008669375853633058,[0.2 0.2 0.2 0.2 0.2]
1.0499488151863974,0.0,20.0,0.3278207677657404,-0.002265427205424481,0.010915163219144552,[0.2 0.2 0.2 0.2 0.2]
1.0470820287692737,0.0,20.0,0.32853198194018013,-0.0027304058785140124,0.013615766271839995,[0.2 0.2 0.2 0.2 0.2]
1.0392491862694866,0.0,20.0,0.29834959300027686,-0.007480638846408032,0.020994550488151235,[0.2 0.2 0.2 0.2 0.2]
1.038092002704583,0.0,20.0,0.2630409130475832,-0.0011134803665878584,0.022084653834965287,[0.2 0.2 0.2 0.2 0.2]
1.0402811975235462,0.0,20.0,0.24456095590252247,0.0021088639670273743,0.020022363398634554,[0.2 0.2 0.2 0.2 0.2]
1.0355173172103014,0.0,20.0,0.24632289104162847,-0.0045794159546336845,0.02451008862287111,[0.2 0.2 0.2 0.2 0.2]
1.036697451929705,0.0,20.0,0.24353893670542195,0.0011396571547281759,0.023398364566005064,[0.2 0.2 0.2 0.2 0.2]
1.0421060459676905,0.0,20.0,0.2663736328195993,0.005217138354027936,0.01830329871717591,[0.2 0.2 0.2 0.2 0.2]
1.0444323504318878,0.0,20.0,0.2704119132251992,0.0022323106877640215,0.016111846678759523,[0.2 0.2 0.2 0.2 0.2]
1.0454630493520327,0.0,20.0,0.30978928189425436,0.000986850818742536,0.015140895849103324,[0.2 0.2 0.2 0.2 0.2]
1.0428256510117135,0.0,20.0,0.27627949748801806,-0.0025227083271415363,0.017625408112205962,[0.2 0.2 0.2 0.2 0.2]
1.0392337587677674,0.0,20.0,0.26544692800463027,-0.0034443842462654004,0.021009083680435657,[0.2 0.2 0.2 0.2 0.2]
1.0410722655504616,0.0,20.0,0.22862981385526246,0.0017690984027253155,0.019277152414092145,[0.2 0.2 0.2 0.2 0.2]
1.0334698695877753,0.0,20.0,0.2397275063078165,-0.007302467094987525,0.02643884873789065,[0.2 0.2 0.2 0.2 0.2]
1.0376392994429586,0.0,20.0,0.2530250647177099,0.004034399045273022,0.02251111455872393,[0.2 0.2 0.2 0.2 0.2]
1.0344007855370179,0.0,20.0,0.2363499027702331,-0.0031210401414819237,0.02556189660803868,[0.2 0.2 0.2 0.2 0.2]
1.0399801064992287,0.0,20.0,0.2128440598594027,0.005393771002710844,0.02030600062202664,[0.2 0.2 0.2 0.2 0.2]
1.0410616514480968,0.0,20.0,0.19533895056024822,0.001039966959088244,0.019287151232656653,[0.2 0.2 0.2 0.2 0.2]
1.0381904934294197,0.0,20.0,0.19700395240370058,-0.002757913534403412,0.02199187247163546,[0.2 0.2 0.2 0.2 0.2]
1.034817006022628,0.0,20.0,0.207148532139572,-0.0032493915405140007,0.025169803807780115,[0.2 0.2 0.2 0.2 0.2]
1.0373917963710864,0.0,20.0,0.17360329012778583,0.0024881600645071207,0.022744270243939005,[0.2 0.2 0.2 0.2 0.2]
1.0359314421982888,0.0,20.0,0.16635583786268152,-0.0014077171015867908,0.024119969847340415,[0.2 0.2 0.2 0.2 0.2]
1.0385191548130546,0.0,20.0,0.1811366206886847,0.0024979574027355705,0.021682263101838763,[0.2 0.2 0.2 0.2 0.2]
1.0353773273326756,0.0,20.0,0.183011324588896,-0.0030252956489228234,0.024641963494540797,[0.2 0.2 0.2 0.2 0.2]
1.0324623797292938,0.0,20.0,0.18406269872220615,-0.002815348111679579,0.027387935900827894,[0.2 0.2 0.2 0.2 0.2]
1.036733669431856,0.0,20.0,0.16398585038048466,0.004136993062819767,0.02336424653883497,[0.2 0.2 0.2 0.2 0.2]
1.037062504170691,0.0,20.0,0.16617130478709444,0.00031718342765398033,0.023054473862982598,[0.2 0.2 0.2 0.2 0.2]
1.0364637080704269,0.0,20.0,0.19502082226253015,-0.0005773963457900075,0.023618558639810047,[0.2 0.2 0.2 0.2 0.2]
1.0402775504946091,0.0,20.0,0.1661718524606333,0.003679668081463675,0.020025799014703437,[0.2 0.2 0.2 0.2 0.2]
1.0417985528969798,0.0,20.0,0.2122985493864263,0.0014621121081074505,0.018592966869809813,[0.2 0.2 0.2 0.2 0.2]
1.044525462396476,0.0,20.0,0.19716600201886691,0.0026175017155795994,0.016024132276909676,[0.2 0.2 0.2 0.2 0.2]
1.041039359667824,0.0,20.0,0.18039402573061672,-0.0033374990406204175,0.0193081507914292,[0.2 0.2 0.2 0.2 0.2]
1.0334915514816618,0.0,20.0,0.2572695605216195,-0.007250262073252098,0.026418423711293486,[0.2 0.2 0.2 0.2 0.2]
1.0371735919952245,0.0,20.0,0.22814221128482323,0.0035627195096892775,0.02294982563517573,[0.2 0.2 0.2 0.2 0.2]
1.0416688731905392,0.0,20.0,0.28500650333127214,0.004334164724216536,0.01871512923565403,[0.2 0.2 0.2 0.2 0.2]
1.0470942191360282,0.0,20.0,0.45073103063183373,0.005208321075075865,0.013604282562598876,[0.2 0.2 0.2 0.2 0.2]
1.047140638949066,0.0,20.0,0.4359778923615588,4.4332030670571404e-05,0.013560553637399967,[0.2 0.2 0.2 0.2 0.2]
1.046638303397784,0.0,20.0,0.43042309697328895,-0.00047972118796404733,0.01403376954046365,[0.2 0.2 0.2 0.2 0.2]
1.0468147744464105,0.0,20.0,0.3650486998630651,0.0001686074817379899,0.013867528257267092,[0.2 0.2 0.2 0.2 0.2]
1.046834535767378,0.0,20.0,0.34992378727878765,1.8877571706060076e-05,0.013848912470820079,[0.2 0.2 0.2 0.2 0.2]
1.0348130746163928,0.0,20.0,0.34741791052744203,-0.011483630640990351,0.025173507316216186,[0.2 0.2 0.2 0.2 0.2]
1.0406661506150208,0.0,20.0,0.3155834437912761,0.00565616742018627,0.019659725467963796,[0.2 0.2 0.2 0.2 0.2]
1.038534266063374,0.0,20.0,0.29649509888931963,-0.0020485768182107993,0.02166802782832863,[0.2 0.2 0.2 0.2 0.2]
1.036572072796277,0.0,20.0,0.26577710010276706,-0.0018893871210767044,0.023516475656687384,[0.2 0.2 0.2 0.2 0.2]
1.0360582337244824,0.0,20.0,0.23825479844433767,-0.0004957099320730605,0.02400052823821009,[0.2 0.2 0.2 0.2 0.2]
1.0402672677824676,0.0,20.0,0.22619120778807233,0.004062545830898376,0.02003548565324531,[0.2 0.2 0.2 0.2 0.2]
1.0309668401340366,0.0,20.0,0.22179716983298992,-0.00894042130947421,0.028796781279839666,[0.2 0.2 0.2 0.2 0.2]
1.038520547735857,0.0,20.0,0.20836546696247754,0.007326819164075439,0.02168095092470901,[0.2 0.2 0.2 0.2 0.2]
1.0381427027369163,0.0,20.0,0.2256303432559153,-0.0003638300655334902,0.02203689280844679,[0.2 0.2 0.2 0.2 0.2]
1.0389209804467097,0.0,20.0,0.3230620248504413,0.0007496827822817834,0.021303730705278502,[0.2 0.2 0.2 0.2 0.2]
1.0414421944839372,0.0,20.0,0.29292427775026464,0.0024267620778468885,0.01892866771322393,[0.2 0.2 0.2 0.2 0.2]
1.034031374723864,0.0,20.0,0.3045021718273633,-0.007115920402807772,0.02590989322325313,[0.2 0.2 0.2 0.2 0.2]
1.0372282284378935,0.0,20.0,0.268132673617216,0.0030916409232584386,0.022898356386200993,[0.2 0.2 0.2 0.2 0.2]
1.040434965675691,0.0,20.0,0.23903707504909813,0.0030916409232584386,0.019877508958621417,[0.2 0.2 0.2 0.2 0.2]
1.04133804367333,0.0,20.0,0.23704103360350431,0.0008679812073139942,0.019026781055531714,[0.2 0.2 0.2 0.2 0.2]
1.0449103965572724,0.0,20.0,0.36590208415382863,0.003430541029060106,0.015661512179533668,[0.2 0.2 0.2 0.2 0.2]
1.0526228453581945,0.0,20.0,0.5321008971273152,0.007380966661191958,0.008396142617602654,[0.2 0.2 0.2 0.2 0.2]
1.0362023151608795,0.0,20.0,0.5320180404598375,-0.015599633116196865,0.02386479898937363,[0.2 0.2 0.2 0.2 0.2]
1.0227322595051362,0.0,20.0,0.4519095987662834,-0.012999445628194686,0.036554015460678074,[0.2 0.2 0.2 0.2 0.2]
1.0187087944243731,0.0,20.0,0.4281383418248589,-0.0039340355634326675,0.04034424622730223,[0.2 0.2 0.2 0.2 0.2]
1.0260836532714475,0.0,20.0,0.39794845190768774,0.007239418062785518,0.033396897029384046,[0.2 0.2 0.2 0.2 0.2]
1.0407280282467968,0.0,20.0,0.4044999367105626,0.01427210630308648,0.01960143479089427,[0.2 0.2 0.2 0.2 0.2]
1.0555814092985365,0.0,20.0,0.40974112455286255,0.01427210630308648,0.005609082248836593,[0.2 0.2 0.2 0.2 0.2]
