date,code,weight
2025-06-20,NH0100.NHF,0.14999999984999998
2025-06-27,000300.SH,0.16649490645764176
2025-06-27,000852.SH,0.20188004268783505
2025-06-27,CBA02701.CS,0.2531358534588031
2025-06-27,AU9999.SGE,0.22848919654572006
2025-06-27,NH0100.NHF,0.14999999984999998
2025-07-04,000300.SH,0.30332030968592016
2025-07-04,000852.SH,0.291597097903555
2025-07-04,CBA02701.CS,0.19583776094856425
2025-07-04,AU9999.SGE,0.13335521509324894
2025-07-04,NH0100.NHF,0.07588961536871146
2025-07-11,000300.SH,0.34734808556932395
2025-07-11,000852.SH,0.34874030341828294
2025-07-11,CBA02701.CS,0.061971440687898886
2025-07-11,AU9999.SGE,0.09194016947449427
2025-07-11,NH0100.NHF,0.14999999984999998
2025-07-18,000300.SH,0.2681904880761126
2025-07-18,000852.SH,0.27798904567204
2025-07-18,CBA02701.CS,0.1238029324505035
2025-07-18,AU9999.SGE,0.18717695191278225
2025-07-18,NH0100.NHF,0.1428405808885616
2025-07-25,000300.SH,0.2909620139330566
2025-07-25,000852.SH,0.29149006376106024
2025-07-25,CBA02701.CS,0.1586851824842365
2025-07-25,AU9999.SGE,0.1552086180350433
2025-07-25,NH0100.NHF,0.10365412078660345
2025-08-01,000300.SH,0.265896865118357
2025-08-01,000852.SH,0.2695323847187397
2025-08-01,CBA02701.CS,0.1885347218182748
2025-08-01,AU9999.SGE,0.14621671092509858
2025-08-01,NH0100.NHF,0.12981931641952987
2025-08-08,000300.SH,0.25135564321949444
2025-08-08,000852.SH,0.25013392309428417
2025-08-08,CBA02701.CS,0.2060579913427588
2025-08-08,AU9999.SGE,0.14624388458113055
2025-08-08,NH0100.NHF,0.14620855676233188
2025-08-15,000300.SH,0.34635763643304357
2025-08-15,000852.SH,0.3517179355076843
2025-08-15,CBA02701.CS,0.09661140436410227
2025-08-15,AU9999.SGE,0.11254621425514465
2025-08-15,NH0100.NHF,0.09276680844002504
2025-08-22,000300.SH,0.3398006683093408
2025-08-22,000852.SH,0.32032200105667297
2025-08-22,CBA02701.CS,0.11206772220877406
2025-08-22,AU9999.SGE,0.18577088330972732
2025-08-22,NH0100.NHF,0.042038724115484816
2025-08-29,000300.SH,0.2744789753083851
2025-08-29,000852.SH,0.2639753477437046
2025-08-29,CBA02701.CS,0.13050533992235275
2025-08-29,AU9999.SGE,0.18184621745001675
2025-08-29,NH0100.NHF,0.14919411857554066
2025-09-05,000300.SH,0.21722017442366368
2025-09-05,000852.SH,0.2182188198338829
2025-09-05,CBA02701.CS,0.24509690408368248
2025-09-05,AU9999.SGE,0.1931446330509226
2025-09-05,NH0100.NHF,0.12631946760784837
2025-09-12,000300.SH,0.21668977696501288
2025-09-12,000852.SH,0.21681792251591622
2025-09-12,CBA02701.CS,0.23207175722704862
2025-09-12,AU9999.SGE,0.2146052540306936
2025-09-12,NH0100.NHF,0.11981528826132871
2025-09-19,000300.SH,0.2664094760434312
2025-09-19,000852.SH,0.2654252606482407
2025-09-19,CBA02701.CS,0.1920941998721186
2025-09-19,AU9999.SGE,0.13060249270638355
2025-09-19,NH0100.NHF,0.14546856972982594
2025-09-26,000300.SH,0.32982066575908875
2025-09-26,000852.SH,0.3311331733250284
2025-09-26,CBA02701.CS,0.07447281871018
2025-09-26,AU9999.SGE,0.14721860911604462
2025-09-26,NH0100.NHF,0.11735473208965831
2025-10-03,000300.SH,0.2891477727048003
2025-10-03,000852.SH,0.28983141044175076
2025-10-03,CBA02701.CS,0.03051592843127508
2025-10-03,AU9999.SGE,0.287063420377171
2025-10-03,NH0100.NHF,0.1034414670450028
2025-10-10,000300.SH,0.39391782004386494
2025-10-10,000852.SH,0.39391782004386494
2025-10-10,CBA02701.CS,0.043576072283582054
2025-10-10,AU9999.SGE,0.10556861757298569
2025-10-10,NH0100.NHF,0.0630196690557024
2025-10-17,000300.SH,0.3419433362155113
2025-10-17,000852.SH,0.34109280228743666
2025-10-17,CBA02701.CS,0.0804691824087427
2025-10-17,AU9999.SGE,0.08649467823830928
2025-10-17,NH0100.NHF,0.14999999984999998
2025-10-24,000300.SH,0.3499400982670238
2025-10-24,000852.SH,0.3495085985375348
2025-10-24,CBA02701.CS,0.20530977521224775
2025-10-24,AU9999.SGE,9.385125046192524e-19
2025-10-24,NH0100.NHF,0.09524152698319358
2025-10-31,000300.SH,0.30548101557156443
2025-10-31,000852.SH,0.29910603726783647
2025-10-31,CBA02701.CS,0.15872099885231794
2025-10-31,AU9999.SGE,0.09331687429995747
2025-10-31,NH0100.NHF,0.14337507300832367
2025-11-07,000300.SH,0.23572584771019506
2025-11-07,000852.SH,0.23711923563441106
2025-11-07,CBA02701.CS,0.1507887993060141
2025-11-07,AU9999.SGE,0.2263661164993798
2025-11-07,NH0100.NHF,0.14999999984999998
2025-11-14,000300.SH,0.2947583881567687
2025-11-14,000852.SH,0.28595692292913033
2025-11-14,CBA02701.CS,0.29488526647383106
2025-11-14,AU9999.SGE,4.269046049892627e-19
2025-11-14,NH0100.NHF,0.12439942144026979
2025-11-21,000300.SH,0.2674436567237444
2025-11-21,000852.SH,0.26753983675912724
2025-11-21,CBA02701.CS,0.22829362707788808
2025-11-21,AU9999.SGE,0.10226270904263976
2025-11-21,NH0100.NHF,0.13446016939660047
2025-11-28,000300.SH,0.17344234461837532
2025-11-28,000852.SH,0.17391329846670064
2025-11-28,CBA02701.CS,0.33288243493989983
2025-11-28,AU9999.SGE,0.16976192112502425
2025-11-28,NH0100.NHF,0.14999999984999998
2025-12-05,000300.SH,0.28097161186819725
2025-12-05,000852.SH,0.2782425773209615
2025-12-05,CBA02701.CS,0.2807839247108921
2025-12-05,AU9999.SGE,0.08830384560858483
2025-12-05,NH0100.NHF,0.0716980394913642
2025-12-12,000300.SH,0.23865240687962846
2025-12-12,000852.SH,0.27810596452959535
2025-12-12,CBA02701.CS,0.19864359592312747
2025-12-12,AU9999.SGE,0.13459803181764868
2025-12-12,NH0100.NHF,0.14999999984999998
2025-12-19,000300.SH,0.12897059489694196
2025-12-19,000852.SH,0.10384579639147477
2025-12-19,CBA02701.CS,0.36777606678898533
2025-12-19,AU9999.SGE,0.2494075410725979
2025-12-19,NH0100.NHF,0.14999999984999998
2025-12-26,000300.SH,0.19287261471532682
2025-12-26,000852.SH,0.19730526135348414
2025-12-26,CBA02701.CS,0.27285060145176887
2025-12-26,AU9999.SGE,0.18697152162942016
2025-12-26,NH0100.NHF,0.14999999984999998
2026-01-02,000300.SH,0.35818477329809856
2026-01-02,000852.SH,0.36338698291721927
2026-01-02,CBA02701.CS,0.1147273937370613
2026-01-02,AU9999.SGE,0.05193530326074905
2026-01-02,NH0100.NHF,0.11176554578687177
2026-01-09,000300.SH,0.30188141836511945
2026-01-09,000852.SH,0.301798706131262
2026-01-09,CBA02701.CS,0.05761815312546704
2026-01-09,AU9999.SGE,0.18870172152815146
2026-01-09,NH0100.NHF,0.14999999984999998
2026-01-16,000300.SH,0.17127941369187305
2026-01-16,000852.SH,0.17275414718424212
2026-01-16,CBA02701.CS,0.3906087183965777
2026-01-16,AU9999.SGE,0.15697378424674588
2026-01-16,NH0100.NHF,0.10838393548056119
2026-01-23,000300.SH,0.24237579893214445
2026-01-23,000852.SH,0.20123780723930873
2026-01-23,CBA02701.CS,0.2100329694708628
2026-01-23,AU9999.SGE,0.196353423507684
2026-01-23,NH0100.NHF,0.14999999984999998
2026-01-30,000300.SH,0.2580510627567596
2026-01-30,000852.SH,0.23809835259612816
2026-01-30,CBA02701.CS,0.2706065567768239
2026-01-30,AU9999.SGE,0.09317496707863089
2026-01-30,NH0100.NHF,0.14006905979165737
2026-02-06,000300.SH,0.285685862314701
2026-02-06,000852.SH,0.2812152738056981
2026-02-06,CBA02701.CS,0.23524855143796608
2026-02-06,AU9999.SGE,0.05273754868120392
2026-02-06,NH0100.NHF,0.14511276276043064
2026-02-13,000300.SH,0.24892558352118677
2026-02-13,000852.SH,0.2498217341129259
2026-02-13,CBA02701.CS,0.2736291505210598
2026-02-13,AU9999.SGE,0.07762353099482751
2026-02-13,NH0100.NHF,0.14999999984999998
2026-02-20,000300.SH,0.3273503501738587
2026-02-20,000852.SH,0.3273503501738587
2026-02-20,CBA02701.CS,0.06037626656697054
2026-02-20,AU9999.SGE,0.17645304342477744
2026-02-20,NH0100.NHF,0.10846998866053455
2026-02-27,000300.SH,0.27875993476355143
2026-02-27,000852.SH,0.2869605678561565
2026-02-27,CBA02701.CS,0.15439050720825917
2026-02-27,AU9999.SGE,0.20082815142166902
2026-02-27,NH0100.NHF,0.07906083775036389
2026-03-06,000300.SH,0.19333779640383944
2026-03-06,000852.SH,0.1920339391755119
2026-03-06,CBA02701.CS,0.34984884776735137
2026-03-06,AU9999.SGE,0.11477941580329731
2026-03-06,NH0100.NHF,0.14999999984999998
2026-03-13,000300.SH,0.1957155731353617
2026-03-13,000852.SH,0.1947982136912875
2026-03-13,CBA02701.CS,0.2810065411855795
2026-03-13,AU9999.SGE,0.17847967113777138
2026-03-13,NH0100.NHF,0.14999999984999998
2026-03-20,000300.SH,0.23290683563006442
2026-03-20,000852.SH,0.23672711158911924
2026-03-20,CBA02701.CS,0.26276767249851746
2026-03-20,AU9999.SGE,0.17379277286842287
2026-03-20,NH0100.NHF,0.09380560641387592
2026-03-27,000300.SH,0.23860274099210424
2026-03-27,000852.SH,0.23366529335620234
2026-03-27,CBA02701.CS,0.24305668105688533
2026-03-27,AU9999.SGE,0.13467528374480806
2026-03-27,NH0100.NHF,0.14999999984999998
2026-04-03,000300.SH,0.2705027240405427
2026-04-03,000852.SH,0.2739209688252935
2026-04-03,CBA02701.CS,0.14033214110960107
2026-04-03,AU9999.SGE,0.1652441651745627
2026-04-03,NH0100.NHF,0.14999999985
2026-04-10,000300.SH,0.15626656995325847
2026-04-10,000852.SH,0.15602349603587984
2026-04-10,CBA02701.CS,0.3642319028349775
2026-04-10,AU9999.SGE,0.2252762093090552
2026-04-10,NH0100.NHF,0.098201820866829
2026-04-17,000300.SH,0.14720422001147238
2026-04-17,000852.SH,0.14658549000059384
2026-04-17,CBA02701.CS,0.35332028196302334
2026-04-17,AU9999.SGE,0.28176466436814895
2026-04-17,NH0100.NHF,0.07112534265676153
2026-04-24,000300.SH,0.12294888344956904
2026-04-24,000852.SH,0.12257682277191852
2026-04-24,CBA02701.CS,0.38528422196556467
2026-04-24,AU9999.SGE,0.2844628585734307
2026-04-24,NH0100.NHF,0.08472721223951711
